Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-16 - SEA 2, SJ 1",SEA,2023-03-16,SEA,2,SJ,1,Lost,2.0,42.782,46.168,31.653,35.029,2.7459999999999996,2.482,8.796000000000001,8.403,1.4380000000000002,1.174,5.6499999999999995,5.589,16.966,20.544,0.304,0.5280000000000001,8.806999999999999,10.55,13.422,12.981,1.004,0.791,5.995,7.200999999999999,0.9789999999999999,21.688,22.182000000000002,21.375999999999998,24.410999999999998,2.062,2.026
"2023-03-18 - EDM 6, SEA 4",SEA,2023-03-18,EDM,6,SEA,4,Lost,1.0,41.744,46.681,30.406999999999993,35.055,2.332,2.302,8.562999999999999,8.315,1.125,1.275,5.679,5.525,17.701,22.134999999999998,0.304,0.433,8.589,10.523,12.479,12.748999999999999,0.898,0.6,5.571,6.7379999999999995,0.9875999999999999,21.309,20.996000000000002,21.066,23.881,1.9789999999999999,2.009
"2023-03-21 - SEA 5, DAL 4",SEA,2023-03-21,SEA,5,DAL,4,Lost,2.0,40.158,47.29,29.113999999999997,36.042,2.338,2.582,8.330000000000002,8.355,1.124,1.458,5.561999999999999,5.735,17.319,22.475,0.21000000000000002,0.433,7.867,11.353,11.634,12.930000000000001,1.01,0.7110000000000001,5.335,6.6530000000000005,0.9848000000000001,20.134,19.942,21.301,24.948,1.8190000000000002,2.047
"2023-03-23 - SEA 1, NSH 2",SEA,2023-03-23,SEA,1,NSH,2,Won,1.0,39.85,47.894999999999996,29.119999999999997,37.595,2.338,2.584,8.684999999999999,8.580000000000002,1.124,1.566,5.832,6.176,17.243000000000002,22.147,0.21000000000000002,0.322,7.627999999999998,11.162,11.219,13.399000000000001,1.01,0.71,5.1259999999999994,6.9799999999999995,0.9793999999999998,19.889,19.901,21.982,25.516,1.8540000000000003,2.1719999999999997
"2023-03-25 - SEA 7, NSH 2",SEA,2023-03-25,SEA,7,NSH,2,Lost,1.0,41.275,47.614000000000004,29.908000000000005,37.522000000000006,2.153,2.2649999999999997,8.328,9.027000000000001,1.124,1.354,5.56,6.398999999999999,18.634999999999998,21.737,0.21000000000000002,0.21100000000000002,7.763,10.545,11.797,13.521,0.818,0.71,5.036,6.989999999999999,0.9771999999999998,19.461,20.11,22.541,25.016,1.845,2.178
"2023-03-27 - SEA 1, MIN 5",SEA,2023-03-27,SEA,1,MIN,5,Won,1.0,40.126,47.689,28.843,37.787,2.251,2.8009999999999997,8.016000000000002,9.3,1.125,1.4629999999999999,5.5280000000000005,6.776999999999999,18.626,21.720999999999997,0.21000000000000002,0.322,7.906000000000001,10.79,11.128,13.080000000000002,0.921,1.015,4.925,7.336,0.9823000000000001,19.276,19.127,22.351,25.963,1.7600000000000002,2.272
"2023-03-30 - ANA 1, SEA 4",SEA,2023-03-30,ANA,1,SEA,4,Won,2.0,40.03,47.785,28.924,38.342,2.4539999999999997,2.6990000000000003,7.545,9.607,1.0310000000000001,1.362,4.840999999999999,7.086,18.512,20.801,0.21000000000000002,0.322,7.4670000000000005,10.299000000000001,11.504999999999999,13.975,1.2189999999999999,1.009,5.452,7.912000000000001,0.9606,18.904999999999998,19.009,23.581,26.493000000000002,1.73,2.386
"2023-04-01 - LA 3, SEA 1",SEA,2023-04-01,LA,3,SEA,1,Lost,1.0,39.23,50.496,28.083000000000006,40.262,2.3529999999999998,2.6,6.7459999999999996,9.425,0.825,1.268,4.542999999999999,6.792999999999999,18.074,23.195,0.30300000000000005,0.417,7.189,11.395,11.43,14.607,1.2189999999999999,0.9149999999999998,5.363,8.214,0.9584999999999999,18.535000000000004,18.15,24.014000000000003,27.543,1.6450000000000002,2.443
"2023-04-03 - ARI 1, SEA 8",SEA,2023-04-03,ARI,1,SEA,8,Won,1.0,38.739,50.523,28.336000000000002,39.838,2.0409999999999995,2.318,6.32,8.519000000000002,0.825,1.0830000000000002,4.444,6.07,19.608999999999998,25.484,0.198,0.417,7.621,12.041999999999998,10.907,13.633,1.016,0.82,4.94,7.910999999999999,0.9620999999999998,18.445999999999998,17.204,22.137999999999998,27.148000000000003,1.5710000000000002,2.3209999999999997
"2023-04-04 - SEA 5, VAN 2",SEA,2023-04-04,SEA,5,VAN,2,Lost,0.0,37.599000000000004,49.317,27.79,39.066,1.9309999999999998,2.629,5.869,8.469,0.7190000000000001,0.9950000000000001,4.318,6.005000000000001,20.377999999999997,24.476,0.186,0.523,7.804,11.639,9.76,13.791999999999998,1.016,1.115,4.503,7.867,0.9881,18.081,15.620000000000001,22.213,26.459000000000003,1.482,2.292
"2023-04-06 - ARI 2, SEA 4",SEA,2023-04-06,ARI,2,SEA,4,Won,1.0,34.620999999999995,48.917,25.377000000000002,38.517,1.911,2.646,5.436999999999999,8.241,0.6980000000000001,0.915,3.9099999999999993,6.024,18.989,24.557,0.186,0.616,6.515000000000001,11.481,8.914,13.431000000000001,1.016,1.115,4.428000000000001,7.646000000000001,0.9803999999999998,16.323,14.381,21.59,26.204,1.36,2.282
"2023-04-08 - CHI 3, SEA 7",SEA,2023-04-08,CHI,3,SEA,7,Won,1.0,34.549,47.61800000000001,25.640000000000004,37.963,2.112,2.935,5.1819999999999995,8.664,0.8,1.101,3.723,6.902000000000001,18.081,22.743000000000002,0.27999999999999997,0.616,6.616,11.39,9.15,13.035,1.016,1.209,4.518,7.543000000000001,0.9813000000000001,16.214,14.379000000000001,21.613999999999997,26.781,1.315,2.33
"2023-04-10 - SEA 4, ARI 1",SEA,2023-04-10,SEA,4,ARI,1,Lost,1.0,35.291,47.006,25.982000000000006,37.010000000000005,1.6789999999999998,3.1449999999999996,4.9879999999999995,8.527,0.5860000000000001,1.111,3.3449999999999998,6.7620000000000005,18.745,22.317,0.27999999999999997,0.616,6.88,10.831,9.439,13.494,0.8089999999999999,1.393,4.777,7.723999999999999,1.0166,16.35,14.527000000000001,21.861,26.157999999999998,1.291,2.288
"2023-04-11 - SEA 1, VGK 4",SEA,2023-04-11,SEA,1,VGK,4,Won,0.0,35.114999999999995,46.08800000000001,26.129,35.863,1.6780000000000002,2.931,4.901000000000001,8.838,0.6799999999999999,1.003,3.4319999999999995,6.859,18.316,21.962,0.27999999999999997,0.616,6.978,10.732,9.683000000000002,12.981,0.7060000000000001,1.2879999999999998,4.979000000000001,7.706,1.0103,16.741999999999997,14.666,21.681,26.043,1.331,2.2560000000000002
"2023-04-13 - VGK 3, SEA 1",SEA,2023-04-13,VGK,3,SEA,1,Lost,1.0,36.391000000000005,45.943,27.014999999999997,35.655,1.874,2.9259999999999997,5.845999999999999,8.114999999999998,0.875,1.003,4.271,6.492,18.019,22.136000000000003,0.27999999999999997,0.511,7.478,10.556999999999999,10.083000000000002,12.986,0.7060000000000001,1.394,5.522,7.561000000000002,1.0082999999999998,18.569,15.984,21.018,25.624000000000002,1.531,2.177
